Id,WnvPresent
69901,0.000821379595436
69902,2.27875318615e-07
69903,2.54792560384e-08
69904,9.12776704354e-06
69905,0.00120979943313
69906,0.00120979943313
69907,0.00167797564063
69908,0.000233060069149
69909,0.00133762706537
69910,3.31559135702e-07
69911,4.32180158327e-08
69912,1.84790169442e-05
69913,0.00167797564063
69914,0.00167797564063
69915,0.000898541882634
69916,8.4361199697e-05
69917,0.000634757045191
69918,1.36825832442e-07
69919,1.43053320301e-08
69920,5.22498658029e-06
69921,0.000898541882634
69922,0.000898541882634
69923,0.000498955196235
69924,3.79125995096e-05
69925,0.000279963685898
69926,5.91710289655e-08
69927,6.35980512698e-09
69928,1.93529535863e-06
69929,0.000498955196235
69930,0.000498955196235
69931,0.00165176414885
69932,0.000310473726131
69933,0.00150456465781
69934,4.11345212115e-07
69935,4.30034035048e-08
69936,1.94146450667e-05
69937,0.00165176414885
69938,0.00165176414885
69939,0.00303214765154
69940,0.000194718435523
69941,0.00155647902284
69942,1.12233078653e-06
69943,9.56907868499e-08
69944,2.96314592561e-05
69945,0.00303214765154
69946,0.00303214765154
69947,0.000292207696475
69948,5.61027809454e-05
69949,0.000343122315826
69950,8.91208387088e-08
69951,6.53675336082e-09
69952,2.95903555525e-06
69953,0.000292207696475
69954,0.000292207696475
69955,0.00260901078582
69956,0.000320810766425
69957,0.00178415863775
69958,1.3078572465e-06
69959,1.20751138866e-07
69960,5.1093968068e-05
69961,0.00260901078582
69962,0.00260901078582
69963,0.00205366336741
69964,0.000299610343063
69965,0.00156850391068
69966,1.17042202419e-06
69967,8.95437395343e-08
69968,4.09111962654e-05
69969,0.00205366336741
69970,0.00205366336741
69971,9.76997853286e-07
69972,2.69092002014e-08
69973,3.77153156705e-07
69974,7.41241859559e-11
69975,2.52210101762e-12
69976,7.5291511914e-10
69977,9.76997853286e-07
69978,9.76997853286e-07
69979,0.00256916042417
69980,0.000345924985595
69981,0.00200633285567
69982,7.88841191479e-07
69983,1.11563608129e-07
69984,4.06651342928e-05
69985,0.00256916042417
69986,0.00256916042417
69987,0.00148259184789
69988,0.000108409432869
69989,0.00101652974263
69990,1.92842762203e-07
69991,2.234624219e-08
69992,9.2182553999e-06
69993,0.00148259184789
69994,0.00148259184789
69995,0.00726498197764
69996,0.00144320121035
69997,0.00670317420736
69998,4.07357720178e-06
69999,3.54331660901e-07
70000,0.000108890992124
70001,0.00726498197764
70002,0.00726498197764
70003,0.00124177907128
70004,0.000266368646407
70005,0.00137953204103
70006,4.29255976542e-07
70007,3.86420815346e-08
70008,1.73071821337e-05
70009,0.00124177907128
70010,0.00124177907128
70011,0.00173867633566
70012,0.000212489467231
70013,0.00120523199439
70014,8.17987881874e-07
70015,7.21638571122e-08
70016,3.00901228911e-05
70017,0.00173867633566
70018,0.00173867633566
70019,0.00200589373708
70020,0.000292793585686
70021,0.00157313910313
70022,1.01283876575e-06
70023,8.10544946717e-08
70024,3.7147434341e-05
70025,0.00200589373708
70026,0.00200589373708
70027,0.00367866270244
70028,0.000331370538333
70029,0.00266968272626
70030,1.24873758978e-06
70031,1.60509628699e-07
70032,5.59836553293e-05
70033,0.00367866270244
70034,0.00367866270244
70035,0.00218430487439
70036,0.000188137229998
70037,0.00130652217194
70038,4.05168378848e-07
70039,4.35220997019e-08
70040,1.51278791236e-05
70041,0.00218430487439
70042,0.00218430487439
70043,0.0010367394425
70044,0.000138790492201
70045,0.000734892499167
70046,3.93813536448e-07
70047,3.35685967912e-08
70048,1.40287202157e-05
70049,0.0010367394425
70050,0.0010367394425
70051,0.00160208740272
70052,0.000150080348249
70053,0.00122559897136
70054,2.79132649439e-07
70055,3.54536098257e-08
70056,1.23248382806e-05
70057,0.00160208740272
70058,0.00160208740272
70059,0.00211679586209
70060,0.000212158061913
70061,0.00139034795575
70062,5.13188012974e-07
70063,5.87930344409e-08
70064,2.14343981497e-05
70065,0.00211679586209
70066,0.00211679586209
70067,0.00270031834953
70068,0.000406885432312
70069,0.00240154238418
70070,8.3412044205e-07
70071,1.06537008548e-07
70072,4.53859647678e-05
70073,0.00270031834953
70074,0.00270031834953
70075,0.000445768120699
70076,4.55244153272e-05
70077,0.000281727174297
70078,8.06323043889e-08
70079,8.06771893735e-09
70080,2.49868594437e-06
70081,0.000445768120699
70082,0.000445768120699
70083,0.000951165799052
70084,8.51649601827e-05
70085,0.000579365645535
70086,1.43812400211e-07
70087,1.66047335881e-08
70088,5.76442243982e-06
70089,0.000951165799052
70090,0.000951165799052
70091,0.00169795507099
70092,0.000170773593709
70093,0.00109879905358
70094,3.44273757946e-07
70095,3.82681584199e-08
70096,1.36756807478e-05
70097,0.00169795507099
70098,0.00169795507099
70099,0.00342080462724
70100,0.000314749282552
70101,0.00183166447096
70102,9.94664901555e-07
70103,1.03864628898e-07
70104,3.65255655197e-05
70105,0.00342080462724
70106,0.00342080462724
70107,0.00391239579767
70108,0.000263189896941
70109,0.00208147871308
70110,9.14393865514e-07
70111,1.07884979172e-07
70112,3.68987348338e-05
70113,0.00391239579767
70114,0.00391239579767
70115,0.00701259868219
70116,0.000397121097194
70117,0.00306723173708
70118,2.11798874261e-06
70119,3.10109953716e-07
70120,8.37392362882e-05
70121,0.00701259868219
70122,0.00701259868219
70123,0.000900577986613
70124,7.73298743297e-05
70125,0.000525592127815
70126,1.33379955969e-07
70127,1.50741499283e-08
70128,4.96967777508e-06
70129,0.000900577986613
70130,0.000900577986613
70131,0.00827033445239
70132,0.000673152972013
70133,0.00408424902707
70134,3.10060750053e-06
70135,3.81235537361e-07
70136,0.000120687036542
70137,0.00827033445239
70138,0.00827033445239
70139,0.00791189353913
70140,0.000555722217541
70141,0.00366423069499
70142,2.67856444225e-06
70143,3.28986459408e-07
70144,0.00010199672397
70145,0.00791189353913
70146,0.00791189353913
70147,0.000955481082201
70148,0.000118112649943
70149,0.000788705830928
70150,1.42042495099e-07
70151,1.64427387261e-08
70152,7.23761104382e-06
70153,0.000955481082201
70154,0.000955481082201
70155,0.0021967983339
70156,0.000229655342991
70157,0.00191301538143
70158,4.73750333185e-07
70159,5.1366338738e-08
70160,1.98300567718e-05
70161,0.0021967983339
70162,0.0021967983339
70163,0.000699255208019
70164,5.18266788276e-05
70165,0.000576858001295
70166,8.92952414233e-08
70167,7.14956627235e-09
70168,2.8456634027e-06
70169,0.000699255208019
70170,0.000699255208019
70171,0.00110834790394
70172,8.67299240781e-05
70173,0.000874922319781
70174,1.90355933682e-07
70175,1.58995661081e-08
70176,6.07645733908e-06
70177,0.00110834790394
70178,0.00110834790394
70179,0.000572629272938
70180,3.22777632391e-05
70181,0.000409909640439
70182,7.22298167943e-08
70183,5.39982369929e-09
70184,1.96324822355e-06
70185,0.000572629272938
70186,0.000572629272938
70187,0.000412357592722
70188,2.06994591281e-05
70189,0.000302805332467
70190,4.88992490943e-08
70191,3.30641602986e-09
70192,1.25985377508e-06
70193,0.000412357592722
70194,0.000412357592722
70195,0.00122899375856
70196,6.97972500348e-05
70197,0.000788181030657
70198,2.25843805879e-07
70199,1.94462526082e-08
70200,7.38873222872e-06
70201,0.00122899375856
70202,0.00122899375856
70203,0.00108459824696
70204,0.000115784896479
70205,0.000993018387817
70206,2.0041920834e-07
70207,1.79186230298e-08
70208,7.00415876054e-06
70209,0.00108459824696
70210,0.00108459824696
70211,0.00104094657581
70212,9.95227310341e-05
70213,0.000854088342749
70214,2.03993579362e-07
70215,1.75201719799e-08
70216,6.44457304588e-06
70217,0.00104094657581
70218,0.00104094657581
70219,0.000985635793768
70220,5.23007256561e-05
70221,0.000653469818644
70222,1.61356211947e-07
70223,1.27483490431e-08
70224,5.12932911079e-06
70225,0.000985635793768
70226,0.000985635793768
70227,0.00530036352575
70228,0.00049003760796
70229,0.00334954774007
70230,1.76710489086e-06
70231,1.62070719512e-07
70232,5.7332621509e-05
70233,0.00530036352575
70234,0.00530036352575
70235,0.00562959769741
70236,0.000594439159613
70237,0.00281336996704
70238,2.79112373391e-06
70239,2.09889151392e-07
70240,7.46491423342e-05
70241,0.00562959769741
70242,0.00562959769741
70243,0.00295102293603
70244,0.000321228842949
70245,0.00210150214843
70246,6.86351995682e-07
70247,7.79789388616e-08
70248,3.04406239593e-05
70249,0.00295102293603
70250,0.00295102293603
70251,0.000619882077444
70252,5.0144011766e-05
70253,0.000407906249166
70254,6.87932057986e-08
70255,6.84004008988e-09
70256,2.74155627267e-06
70257,0.000619882077444
70258,0.000619882077444
70259,0.000300462212181
70260,2.6992020139e-05
70261,0.00019963356317
70262,3.6506957457e-08
70263,2.99585067864e-09
70264,1.1713935919e-06
70265,0.000300462212181
70266,0.000300462212181
70267,0.000224746981985
70268,1.82246058102e-05
70269,0.000154330700752
70270,2.4103222529e-08
70271,1.65586133694e-09
70272,7.06649586846e-07
70273,0.000224746981985
70274,0.000224746981985
70275,0.000157460584887
70276,1.63336881087e-05
70277,0.00013695078087
70278,1.99643679366e-08
70279,1.23619636749e-09
70280,6.38206302028e-07
70281,0.000157460584887
70282,0.000157460584887
70283,0.000217047170736
70284,2.77129329334e-05
70285,0.000203216055525
70286,3.21976187934e-08
70287,2.01397543087e-09
70288,1.08759388695e-06
70289,0.000217047170736
70290,0.000217047170736
70291,0.000526956282556
70292,5.02875773236e-05
70293,0.0005222830805
70294,8.79697239498e-08
70295,5.66713209693e-09
70296,2.99058547171e-06
70297,0.000526956282556
70298,0.000526956282556
70299,0.000488965597469
70300,4.80240378238e-05
70301,0.000499806774314
70302,8.34473894429e-08
70303,5.24756238462e-09
70304,2.79773826151e-06
70305,0.000488965597469
70306,0.000488965597469
70307,0.00157692667563
70308,7.32384287403e-05
70309,0.0010162483668
70310,3.09361439577e-07
70311,2.99428677408e-08
70312,1.02589137896e-05
70313,0.00157692667563
70314,0.00157692667563
70315,0.000827707932331
70316,7.84557705629e-05
70317,0.000707845319994
70318,1.25236283566e-07
70319,1.10409024145e-08
70320,5.23155813426e-06
70321,0.000827707932331
70322,0.000827707932331
70323,0.00417324947193
70324,0.000238541935687
70325,0.00196301098913
70326,1.03358479464e-06
70327,1.25556894659e-07
70328,3.74614901375e-05
70329,0.00417324947193
70330,0.00417324947193
70331,0.0016260194825
70332,0.000119518655993
70333,0.00104480038863
70334,3.50042284936e-07
70335,3.08878185251e-08
70336,1.1455573258e-05
70337,0.0016260194825
70338,0.0016260194825
70339,0.00211630156264
70340,7.39622482797e-05
70341,0.00113524775952
70342,4.28789149964e-07
70343,4.91825780102e-08
70344,1.68595761352e-05
70345,0.00211630156264
70346,0.00211630156264
70347,0.000416706752731
70348,2.12793856917e-05
70349,0.000304861692712
70350,6.37078301224e-08
70351,3.92199028809e-09
70352,1.62819753768e-06
70353,0.000416706752731
70354,0.000416706752731
70355,0.000389659951907
70356,1.74799224624e-05
70357,0.00029184712912
70358,5.27532257877e-08
70359,4.0660927958e-09
70360,1.81312805125e-06
70361,0.000389659951907
70362,0.000389659951907
70363,0.00052237638738
70364,5.89275805396e-05
70365,0.000406260835007
70366,7.82792071163e-08
70367,7.15153003483e-09
70368,3.15879265145e-06
70369,0.00052237638738
70370,0.00052237638738
70371,0.000238272128627
70372,1.75780660356e-05
70373,0.000165713907336
70374,2.14643627316e-08
70375,1.68967362324e-09
70376,7.84243070484e-07
70377,0.000238272128627
70378,0.000238272128627
70379,0.00330484635197
70380,0.000368251756299
70381,0.00309361005202
70382,1.74214744675e-06
70383,1.66255915701e-07
70384,7.04041667632e-05
70385,0.00330484635197
70386,0.00330484635197
70387,0.00619191909209
70388,0.000510733574629
70389,0.00307669164613
70390,2.32955153479e-06
70391,2.27110987794e-07
70392,6.91581662977e-05
70393,0.00619191909209
70394,0.00619191909209
70395,0.00157870235853
70396,0.000208433062653
70397,0.00125519686844
70398,6.72566045523e-07
70399,3.65323131746e-08
70400,1.4175605429e-05
70401,0.00157870235853
70402,0.00157870235853
70403,0.000602109590545
70404,5.07399963681e-05
70405,0.000547682575416
70406,1.02881166697e-07
70407,6.59423227134e-09
70408,3.21465267916e-06
70409,0.000602109590545
70410,0.000602109590545
70411,0.0053860922344
70412,0.000683839200065
70413,0.00376355764456
70414,6.06766116107e-06
70415,5.4032210528e-07
70416,0.000190481237951
70417,0.0053860922344
70418,0.0053860922344
70419,0.00280879857019
70420,0.00280879857019
70421,0.00280879857019
70422,0.00280879857019
70423,0.00280879857019
70424,0.00105475727469
70425,0.00105475727469
70426,0.00105475727469
70427,0.00105475727469
70428,0.00105475727469
70429,0.00222237361595
70430,1.60610386502e-06
70431,9.60429602515e-08
70432,4.14693640778e-05
70433,0.00280879857019
70434,0.00280879857019
70435,0.00418088166043
70436,0.00141432357486
70437,0.0029437195044
70438,2.59401053881e-06
70439,1.63970824474e-07
70440,5.87255126447e-05
70441,0.00418088166043
70442,0.00418088166043
70443,0.000918480567634
70444,6.7327011493e-05
70445,0.000518177519552
70446,1.06329942184e-07
70447,1.22378658318e-08
70448,3.97312305722e-06
70449,0.000918480567634
70450,0.000918480567634
70451,0.000766626617406
70452,0.000123499339679
70453,0.000693179201335
70454,1.5995813385e-07
70455,1.60191948595e-08
70456,7.34757668397e-06
70457,0.000766626617406
70458,0.000766626617406
70459,0.000791162427049
70460,5.58762367291e-05
70461,0.000432948523667
70462,8.7889389988e-08
70463,1.00672084002e-08
70464,3.13834721055e-06
70465,0.000791162427049
70466,0.000791162427049
70467,0.000235289218836
70468,2.84616999124e-05
70469,0.000210014404729
70470,3.36747909557e-08
70471,2.17137219316e-09
70472,1.14667034268e-06
70473,0.000235289218836
70474,0.000235289218836
70475,0.000237518397626
70476,2.05555825232e-05
70477,0.000162971045938
70478,2.6776493911e-08
70479,2.06974970496e-09
70480,8.54602433265e-07
70481,0.000237518397626
70482,0.000237518397626
70483,0.000582341628615
70484,5.31264777237e-05
70485,0.000533175480086
70486,8.59702709022e-08
70487,6.28717389262e-09
70488,3.20979393109e-06
70489,0.000582341628615
70490,0.000582341628615
70491,0.00380240194499
70492,0.00082082481822
70493,0.00333102233708
70494,2.1822133931e-06
70495,1.69118237636e-07
70496,5.86676360399e-05
70497,0.00380240194499
70498,0.00380240194499
70499,0.00350461900234
70500,0.000808443699498
70501,0.00341035518795
70502,1.87566331533e-06
70503,1.54054418999e-07
70504,5.46477676835e-05
70505,0.00350461900234
70506,0.00350461900234
70507,0.00404290761799
70508,0.000902404950466
70509,0.00362604833208
70510,2.32779711951e-06
70511,1.8170283056e-07
70512,6.31859802525e-05
70513,0.00404290761799
70514,0.00404290761799
70515,0.0016140199732
70516,0.000380948215025
70517,0.00168814440258
70518,7.81804942562e-07
70519,4.37139462406e-08
70520,2.4937939088e-05
70521,0.0016140199732
70522,0.0016140199732
70523,0.0078249014914
70524,0.00199114857242
70525,0.0063334396109
70526,7.16621616448e-06
70527,4.55513941233e-07
70528,0.000145897764014
70529,0.0078249014914
70530,0.0078249014914
70531,0.00528854830191
70532,0.00043571300921
70533,0.00244508311152
70534,2.51218830272e-06
70535,2.34802328691e-07
70536,6.31791117485e-05
70537,0.00528854830191
70538,0.00528854830191
70539,0.00172589777503
70540,0.000120942560898
70541,0.00120771536604
70542,4.63649712401e-07
70543,3.88174505872e-08
70544,1.32570285132e-05
70545,0.00172589777503
70546,0.00172589777503
70547,0.00036125650513
70548,7.4080126069e-05
70549,0.000441155134467
70550,1.15058043093e-07
70551,8.8375324836e-09
70552,3.98045040129e-06
70553,0.00036125650513
70554,0.00036125650513
70555,0.000987627659924
70556,0.000149558196426
70557,0.000766076322179
70558,4.51972113069e-07
70559,1.92993372394e-08
70560,7.29090515961e-06
70561,0.000987627659924
70562,0.000987627659924
70563,0.000538496591616
70564,7.96858512331e-05
70565,0.000502192822751
70566,1.17722443349e-07
70567,8.94112694994e-09
70568,4.16959801441e-06
70569,0.000538496591616
70570,0.000538496591616
70571,0.00305169587955
70572,0.000830455624964
70573,0.00287274783477
70574,1.60243496339e-06
70575,1.26198770545e-07
70576,4.63765099994e-05
70577,0.00305169587955
70578,0.00305169587955
70579,0.0027811115142
70580,0.000640149170067
70581,0.00267639080994
70582,1.41734005865e-06
70583,1.08423179768e-07
70584,4.14199967054e-05
70585,0.0027811115142
70586,0.0027811115142
70587,0.00249897339381
70588,0.000191680257558
70589,0.00121992407367
70590,6.41788403755e-07
70591,7.70240191628e-08
70592,2.22555827349e-05
70593,0.00249897339381
70594,0.00249897339381
70595,0.00167149328627
70596,0.000346293556504
70597,0.00153416546527
70598,8.13620147255e-07
70599,5.71064582289e-08
70600,1.71696829057e-05
70601,0.00167149328627
70602,0.00167149328627
70603,0.00125939853024
70604,0.000264172093011
70605,0.00113712996244
70606,5.38901758773e-07
70607,4.80904773781e-08
70608,1.63320692081e-05
70609,0.00125939853024
70610,0.00125939853024
70611,0.0050791548565
70612,0.000472156767501
70613,0.00361714232713
70614,2.37768267652e-06
70615,4.26250323926e-07
70616,0.000128157320432
70617,0.0050791548565
70618,0.0050791548565
70619,0.00249049975537
70620,0.000296410609735
70621,0.00177185249049
70622,1.44767818711e-06
70623,1.31452424057e-07
70624,5.94047924096e-05
70625,0.00249049975537
70626,0.00249049975537
70627,0.000469082035124
70628,4.6426866902e-05
70629,0.000178691145265
70630,1.13552744097e-07
70631,3.00488123273e-09
70632,1.85903923011e-06
70633,0.000469082035124
70634,0.000469082035124
70635,0.00394370919093
70636,0.00106126093306
70637,0.00382182304747
70638,2.6639393127e-06
70639,1.85666550578e-07
70640,6.78261785652e-05
